2864.209232,0.750034
2864.959266,0.750034
2884.460159,0.734409
2939.243917,0.937543
2940.290839,1.046923
2941.228382,0.937543
2942.103422,0.875040
2942.994088,0.890666
2943.962883,0.968794
2945.041057,1.078174
2963.838792,0.921917
2964.807587,0.968794
2965.729504,0.921917
2966.635795,0.906291
2967.526461,0.890666
2968.385875,0.859414
2969.245290,0.859414
2970.182833,0.937543
2971.198504,1.015671
3003.840623,0.875040
3004.621909,0.781286
3022.013330,0.921917
3022.872745,0.859414
3023.779036,0.906291
3024.685328,0.906291
3037.014017,0.859414
3037.920308,0.906291
3038.779723,0.859414
3045.405026,0.718783
3046.108183,0.703157
3057.921224,0.906291
3079.781600,0.765660
3080.484757,0.703157
3081.266042,0.781286
3082.016077,0.750034
3082.812988,0.796911
3083.563023,0.750034
3084.375560,0.812537
3085.188097,0.812537
3086.016260,0.828163
3086.797546,0.781286
3087.547580,0.750034
3088.360117,0.812537
3089.016397,0.656280
3104.501481,0.828163
3120.830353,0.812537
3121.674142,0.843789
3122.439802,0.765660
3156.800750,0.968794
3157.566410,0.765660
3199.427701,0.796911
3200.193361,0.765660
3200.943396,0.750034
3201.662179,0.718783
3202.334084,0.671906
3219.084851,0.718783
3219.819260,0.734409
3220.584920,0.765660
3221.288077,0.703157
3221.975608,0.687531
3222.678766,0.703157
3223.397548,0.718783
3224.131957,0.734409
3224.850740,0.718783
3225.553897,0.703157
3226.272680,0.718783
3227.007089,0.734409
3227.757123,0.750034
3228.460280,0.703157
3229.179063,0.718783
3229.882220,0.703157
3230.569752,0.687531
3231.226032,0.656280
3231.882312,0.656280
3232.554218,0.671906
3233.241749,0.687531
3233.960532,0.718783
3234.632438,0.671906
3238.351358,0.859414
3239.163895,0.812537
3239.992058,0.828163
3240.788970,0.796911
3241.601507,0.812537
3242.351541,0.750034
3243.070324,0.718783
3243.773481,0.703157
3244.461013,0.687531
3245.179796,0.718783
3259.383571,0.734409
3260.117979,0.734409
3290.963141,0.953169
3313.229785,0.750034
3313.948568,0.718783
3314.636100,0.687531
3315.323631,0.687531
3316.058040,0.734409
3316.854951,0.796911
3317.604986,0.750034
3318.386271,0.781286
3319.167557,0.781286
3319.980094,0.812537
3320.730129,0.750034
3321.605169,0.875040
3325.652229,0.875040
3326.511643,0.859414
3327.371058,0.859414
3328.152344,0.781286
3328.933629,0.781286
3329.699289,0.765660
3330.433698,0.734409
3331.152481,0.718783
3331.902515,0.750034
3356.153625,0.781286
3382.029810,0.703157
3382.779844,0.750034
3383.514253,0.734409
3384.217410,0.703157
3384.936193,0.718783
3385.670601,0.734409
3386.420636,0.750034
3387.123793,0.703157
3387.873827,0.750034
3388.701990,0.828163
3389.655159,0.953169
3390.436445,0.781286
3391.327110,0.890666
3396.749233,0.812537
3397.577396,0.828163
3425.031778,0.906291
3425.844315,0.812537
3426.656852,0.812537
3427.547518,0.890666
3428.485061,0.937543
3429.422604,0.937543
3430.360147,0.937543
3431.282064,0.921917
3432.203981,0.921917
3438.704279,0.812537
3439.516816,0.812537
3440.266850,0.750034
3441.032511,0.765660
3441.782545,0.750034
3442.532579,0.750034
3443.298239,0.765660
3444.095151,0.796911
3444.938939,0.843789
3445.735851,0.796911
3446.501511,0.765660
3447.235919,0.734409
3448.001580,0.765660
3461.267812,0.687531
3461.970969,0.703157
3462.705378,0.734409
3463.471038,0.765660
3464.236698,0.765660
3464.986732,0.750034
3465.736766,0.750034
3466.518052,0.781286
3467.268086,0.750034
3468.018121,0.750034
3468.768155,0.750034
3469.533815,0.765660
3470.268224,0.734409
3470.987007,0.718783
3471.705790,0.718783
3472.471450,0.765660
3473.283987,0.812537
3474.190278,0.906291
3475.080944,0.890666
3475.909107,0.828163
3476.706018,0.796911
3477.487304,0.781286
3478.284216,0.796911
3479.065501,0.781286
3479.815536,0.750034
3480.549944,0.734409
3481.268727,0.718783
3481.956259,0.687531
3482.643790,0.687531
3497.410091,0.750034
3498.128874,0.718783
3504.238529,0.750034
3504.972937,0.734409
3505.738597,0.765660
3506.504257,0.765660
3507.316795,0.812537
3508.066829,0.750034
3508.785612,0.718783
3509.520020,0.734409
3510.238803,0.718783
3510.941961,0.703157
3518.332924,0.828163
3538.146331,0.843789
3577.882525,0.687531
3578.585682,0.703157
3579.288839,0.703157
3580.007622,0.718783
3580.726405,0.718783
3581.460814,0.734409
3582.163971,0.703157
3582.882754,0.718783
3583.570285,0.687531
3584.257817,0.687531
3654.182892,0.843789
3655.073558,0.890666
3670.199250,0.703157
3670.871156,0.671906
3671.574313,0.703157
3672.261845,0.687531
3672.918125,0.656280
3673.652534,0.734409
3674.277562,0.625029
3674.949468,0.671906
3684.106137,0.984420
3685.043680,0.937543
3685.996849,0.953169
3687.028146,1.031297
3687.996940,0.968794
3688.996986,1.000046
3690.012657,1.015671
3690.872072,0.859414
3691.715860,0.843789
3692.528398,0.812537
3693.356560,0.828163
3694.215975,0.859414
3716.826385,1.156303
3717.951436,1.125051
3719.013985,1.062549
3719.967154,0.953169
3720.842194,0.875040
3729.061320,1.140677
3730.170746,1.109426
3731.280171,1.109426
3732.327094,1.046923
3733.280263,0.953169
3734.108426,0.828163
3734.905337,0.796911
3735.733500,0.828163
3736.561663,0.828163
3742.468184,1.078174
3743.593235,1.125051
3744.515152,0.921917
3745.358941,0.843789
3746.171478,0.812537
3747.030892,0.859414
3755.140639,1.234432
3756.312567,1.171929
3757.500122,1.187554
3758.593922,1.093800
3759.656470,1.062549
3760.640890,0.984420
3761.547182,0.906291
3762.422222,0.875040
3763.375391,0.953169
3769.531922,1.187554
3770.656974,1.125051
3771.672645,1.015671
3772.547685,0.875040
3773.360223,0.812537
3774.157134,0.796911
3775.047800,0.890666
3781.954366,1.218806
3783.126295,1.171929
3784.282598,1.156303
3785.423275,1.140677
3786.501449,1.078174
3787.454618,0.953169
3788.345284,0.890666
3789.204698,0.859414
3790.032861,0.828163
3790.829772,0.796911
3791.626684,0.796911
3792.673607,1.046923
3816.862214,1.171929
3818.002891,1.140677
3819.065440,1.062549
3820.081111,1.015671
3820.987403,0.906291
3827.487700,0.890666
3828.268986,0.781286
3829.034646,0.765660
3829.909686,0.875040
3830.925358,1.015671
3831.878526,0.953169
3832.862946,0.984420
3847.988639,1.187554
3864.833160,0.828163
3865.630071,0.796911
3896.631490,1.046923
3897.647162,1.015671
3898.662833,1.015671
3899.694130,1.031297
3900.709802,1.015671
3901.616093,0.906291
3902.616139,1.000046
3903.631811,1.015671
3904.584979,0.953169
3905.413142,0.828163
3906.178802,0.765660
3906.944462,0.765660
3915.991751,1.109426
3917.069926,1.078174
3918.101223,1.031297
3919.163772,1.062549
3920.320075,1.156303
3921.476377,1.156303
3922.648306,1.171929
3923.663978,1.015671
3924.617146,0.953169
3925.523438,0.906291
3926.664115,1.140677
3927.820418,1.156303
3928.961095,1.140677
3930.023644,1.062549
3931.054941,1.031297
3932.258121,1.203180
3933.414424,1.156303
3934.555101,1.140677
3935.617650,1.062549
3936.742701,1.125051
3937.680244,0.937543
3938.649039,0.968794
3939.539704,0.890666
3940.430370,0.890666
3941.352287,0.921917
3942.352333,1.000046
3943.430507,1.078174
3944.383676,0.953169
3945.352470,0.968794
3946.321265,0.968794
3947.290059,0.968794
3948.274479,0.984420
3949.290151,1.015671
3950.462079,1.171929
3951.477751,1.015671
3952.399668,0.921917
3953.212205,0.812537
3953.962240,0.750034
3954.712274,0.750034
3959.806257,0.968794
3967.306600,1.000046
3968.369149,1.062549
3969.400446,1.031297
3970.369241,0.968794
3971.306783,0.937543
3981.619756,1.140677
3982.666678,1.046923
3983.651098,0.984420
3984.713647,1.062549
3985.713693,1.000046
3986.744990,1.031297
3987.838790,1.093800
3988.901339,1.062549
3989.917010,1.015671
3990.917056,1.000046
3991.854599,0.937543
3992.854645,1.000046
3993.839065,0.984420
3994.854736,1.015671
3995.776654,0.921917
4005.839614,1.000046
4006.777157,0.937543
4007.605320,0.828163
4008.402231,0.796911
4009.308523,0.906291
4015.386926,1.140677
4016.449475,1.062549
4017.371392,0.921917
4018.215181,0.843789
4019.137098,0.921917
4025.793653,1.203180
4026.934330,1.140677
4027.965627,1.031297
4040.513076,1.171929
4041.685005,1.171929
4042.669425,0.984420
4043.575716,0.906291
4044.450757,0.875040
4045.357048,0.906291
4046.388345,1.031297
4047.419642,1.031297
4053.794934,1.203180
4054.951237,1.156303
4056.060663,1.109426
4056.998206,0.937543
4057.857620,0.859414
4058.951420,1.093800
4064.732935,0.953169
4070.701958,1.000046
4071.639501,0.937543
4072.592670,0.953169
4078.342933,0.937543
4079.202347,0.859414
4080.014884,0.812537
4080.858673,0.843789
4087.202713,1.078174
4088.155882,0.953169
4089.093425,0.937543
4090.077845,0.984420
4091.109142,1.031297
4092.249820,1.140677
4093.281117,1.031297
4094.249911,0.968794
4095.203080,0.953169
4096.140623,0.937543
4105.906695,0.734409
4106.656729,0.750034
4111.860092,0.968794
4112.797635,0.937543
4113.782055,0.984420
4114.844604,1.062549
4115.860275,1.015671
4116.829070,0.968794
4117.672858,0.843789
4126.392007,1.203180
4127.657690,1.265683
4128.767116,1.109426
4129.767162,1.000046
4130.642202,0.875040
4131.454739,0.812537
4132.282902,0.828163
4138.705071,1.312560
4139.970754,1.265683
4141.173934,1.203180
4142.314611,1.140677
4143.377160,1.062549
4144.361580,0.984420
4145.252246,0.890666
4146.158537,0.906291
4147.111706,0.953169
4148.189880,1.078174
4154.737055,1.250057
4155.908983,1.171929
4157.002784,1.093800
4158.080958,1.078174
4159.112255,1.031297
4160.034172,0.921917
4160.987341,0.953169
4162.128018,1.140677
4163.393701,1.265683
4164.581255,1.187554
4165.721933,1.140677
4166.878236,1.156303
4167.987661,1.109426
4169.097087,1.109426
4170.144010,1.046923
4171.097179,0.953169
4172.019096,0.921917
4172.956639,0.937543
4173.909807,0.953169
4175.003608,1.093800
4176.191162,1.187554
4177.347465,1.156303
4178.456891,1.109426
4179.503814,1.046923
4180.410105,0.906291
4181.253894,0.843789
4182.066431,0.812537
4182.941471,0.875040
4189.223008,1.140677
4190.316808,1.093800
4191.363731,1.046923
4192.348151,0.984420
4193.223191,0.875040
4194.082606,0.859414
4194.957646,0.875040
4195.957692,1.000046
4202.114223,1.031297
4203.161146,1.046923
4204.161192,1.000046
4205.270618,1.109426
4206.442547,1.171929
4207.833235,1.390689
4209.098918,1.265683
4210.255221,1.156303
4211.317770,1.062549
4212.333441,1.015671
4213.255358,0.921917
4214.161650,0.906291
4215.239824,1.078174
4221.505736,1.156303
4222.646413,1.140677
4223.833968,1.187554
4225.037148,1.203180
4226.224702,1.187554
4227.365379,1.140677
4228.459179,1.093800
4229.506102,1.046923
4230.506148,1.000046
4231.584322,1.078174
4232.615620,1.031297
4233.725045,1.109426
4234.740717,1.015671
4235.615757,0.875040
4244.381783,1.250057
4245.569338,1.187554
4246.647512,1.078174
4247.710061,1.062549
4248.788235,1.078174
4249.866409,1.078174
4250.897707,1.031297
4251.835249,0.937543
4253.022804,1.187554
4254.100978,1.078174
4255.054147,0.953169
4256.069818,1.015671
4257.007361,0.937543
4257.929278,0.921917
4258.913698,0.984420
4260.054376,1.140677
4261.132550,1.078174
4262.116970,0.984420
4263.117016,1.000046
4264.257693,1.140677
4265.492125,1.234432
4266.664053,1.171929
4267.867233,1.203180
4268.929782,1.062549
4269.976705,1.046923
4271.070505,1.093800
4272.164305,1.093800
4273.258105,1.093800
4274.414408,1.156303
4275.523834,1.109426
4283.711709,1.140677
4284.805509,1.093800
4285.743052,0.937543
4286.805600,1.062549
4288.055657,1.250057
4289.227586,1.171929
4290.430766,1.203180
4291.540192,1.109426
4292.680869,1.140677
4293.915301,1.234432
4295.102855,1.187554
4296.306035,1.203180
4297.477964,1.171929
4298.634267,1.156303
4299.853072,1.218806
4301.181258,1.328186
4302.306310,1.125051
4303.415735,1.109426
4304.493910,1.078174
4305.540833,1.046923
4306.681510,1.140677
4307.837813,1.156303
4308.822233,0.984420
4309.853530,1.031297
4310.916079,1.062549
4311.869247,0.953169
4312.853667,0.984420
4313.884965,1.031297
4314.760005,0.875040
4315.775676,1.015671
4321.760325,1.062549
4322.932254,1.171929
4324.026054,1.093800
4325.104228,1.078174
4326.307408,1.203180
4327.385583,1.078174
4328.432506,1.046923
4329.448177,1.015671
4330.510726,1.062549
4331.557649,1.046923
4332.870209,1.312560
4333.995260,1.125051
4335.135937,1.140677
4336.151609,1.015671
4337.120403,0.968794
4338.151700,1.031297
4339.104869,0.953169
4340.011161,0.906291
4340.917452,0.906291
4347.183364,1.281309
4348.574053,1.390689
4349.870987,1.296934
4351.199173,1.328186
4352.464856,1.265683
4353.714913,1.250057
4354.918093,1.203180
4356.074396,1.156303
4357.261950,1.187554
4358.355750,1.093800
4359.340170,0.984420
4360.402719,1.062549
4361.621525,1.218806
4362.699699,1.078174
4363.746622,1.046923
4364.715416,0.968794
4365.621708,0.906291
4366.434245,0.812537
4367.356162,0.921917
4373.356437,1.156303
4374.403360,1.046923
4375.559663,1.156303
4376.684714,1.125051
4377.887894,1.203180
4379.059823,1.171929
4380.091120,1.031297
4381.122417,1.031297
4382.138089,1.015671
4383.216263,1.078174
4384.435069,1.218806
4385.435115,1.000046
4386.466412,1.031297
4387.388329,0.921917
4388.341498,0.953169
4389.450924,1.109426
4390.482221,1.031297
4391.622898,1.140677
4392.810452,1.187554
4393.935504,1.125051
4395.076181,1.140677
4396.076227,1.000046
4397.107524,1.031297
4398.185699,1.078174
4399.467007,1.281309
4400.529556,1.062549
4401.592104,1.062549
4402.592150,1.000046
4403.545319,0.953169
4404.467236,0.921917
4405.498533,1.031297
4411.733194,1.156303
4412.983251,1.250057
4414.155180,1.171929
4415.358360,1.203180
4416.624043,1.265683
4417.842848,1.218806
4419.077280,1.234432
4420.249208,1.171929
4421.327383,1.078174
4422.452434,1.125051
4423.546234,1.093800
4424.577532,1.031297
4425.671332,1.093800
4426.796383,1.125051
4427.765177,0.968794
4428.765223,1.000046
4429.843398,1.078174
4430.780941,0.937543
4431.765361,0.984420
4432.890412,1.125051
4433.812329,0.921917
4434.812375,1.000046
4435.937427,1.125051
4436.953098,1.015671
4438.062524,1.109426
4439.250078,1.187554
4440.437633,1.187554
4441.703315,1.265683
4443.015876,1.312560
4444.234681,1.218806
4445.484739,1.250057
4446.625416,1.140677
4447.750467,1.125051
4448.813016,1.062549
4449.891190,1.078174
4450.969365,1.078174
4451.985036,1.015671
4453.078836,1.093800
4454.172636,1.093800
4455.250811,1.078174
4456.328985,1.078174
4457.625919,1.296934
4458.782222,1.156303
4459.860397,1.078174
4460.938571,1.078174
4461.813611,0.875040
4462.688651,0.875040
4463.563691,0.875040
4464.532485,0.968794
4465.720040,1.187554
4466.766963,1.046923
4467.923266,1.156303
4469.235826,1.312560
4470.485883,1.250057
4471.704689,1.218806
4472.845366,1.140677
4474.064172,1.218806
4475.267352,1.203180
4476.454906,1.187554
4477.611209,1.156303
4478.767512,1.156303
4479.861312,1.093800
4480.970738,1.109426
4482.111415,1.140677
4483.142712,1.031297
4484.205261,1.062549
4485.345938,1.140677
4486.408487,1.062549
4487.549164,1.140677
4488.705467,1.156303
4489.752390,1.046923
4490.877441,1.125051
4491.877487,1.000046
4492.846282,0.968794
4494.002584,1.156303
4495.049507,1.046923
4496.049553,1.000046
4497.158979,1.109426
4498.284030,1.125051
4499.409082,1.125051
4500.534133,1.125051
4501.534179,1.000046
4502.596728,1.062549
4503.690528,1.093800
4504.737451,1.046923
4505.815625,1.078174
4506.893800,1.078174
4507.893845,1.000046
4508.987645,1.093800
4510.112697,1.125051
4511.175246,1.062549
4512.394051,1.218806
4513.425349,1.031297
4514.425394,1.000046
4515.441066,1.015671
4516.503614,1.062549
4517.659917,1.156303
4518.753717,1.093800
4519.863143,1.109426
4521.019446,1.156303
4522.175749,1.156303
4523.253923,1.078174
4524.394601,1.140677
4525.394646,1.000046
4526.363441,0.968794
4527.332235,0.968794
4528.238527,0.906291
4529.222947,0.984420
4530.410501,1.187554
4531.473050,1.062549
4532.613727,1.140677
4533.707527,1.093800
4534.738824,1.031297
4535.832624,1.093800
4536.957676,1.125051
4538.067101,1.109426
4539.254656,1.187554
4540.317204,1.062549
4541.442256,1.125051
4542.661062,1.218806
4543.645482,0.984420
4544.692405,1.046923
4546.020591,1.328186
4547.270648,1.250057
4548.520705,1.250057
4549.770762,1.250057
4550.973942,1.203180
4552.145871,1.171929
4553.192794,1.046923
4554.567857,1.375063
4555.786663,1.218806
4557.036720,1.250057
4558.224274,1.187554
4559.521209,1.296934
4560.708763,1.187554
4562.099452,1.390689
4563.333883,1.234432
4564.583940,1.250057
4565.865249,1.281309
4567.068429,1.203180
4568.287235,1.218806
4569.459163,1.171929
4570.646718,1.187554
4571.834272,1.187554
4572.912446,1.078174
4573.974995,1.062549
4575.084421,1.109426
4576.271975,1.187554
4577.303272,1.031297
4578.365821,1.062549
4579.475247,1.109426
4580.475293,1.000046
4581.553467,1.078174
4582.616016,1.062549
4583.553559,0.937543
4584.537979,0.984420
4585.569276,1.031297
4586.678702,1.109426
4587.835005,1.156303
4588.866302,1.031297
4589.928850,1.062549
4591.178908,1.250057
4592.257082,1.078174
4593.507139,1.250057
4594.460308,0.953169
4595.679114,1.218806
4596.726037,1.046923
4597.866714,1.140677
4599.069894,1.203180
4600.241822,1.171929
4601.413751,1.171929
4602.601305,1.187554
4603.757608,1.156303
4604.913911,1.156303
4606.148343,1.234432
4607.257769,1.109426
4608.289066,1.031297
4609.210983,0.921917
4610.117275,0.906291
4611.007940,0.890666
4611.898606,0.890666
4612.758020,0.859414
4613.758066,1.000046
4614.664358,0.906291
4615.508146,0.843789
4616.351935,0.843789
4617.164472,0.812537
4618.008261,0.843789
4623.602267,1.031297
4624.727318,1.125051
4625.742990,1.015671
4626.836790,1.093800
4627.930590,1.093800
4628.977513,1.046923
4630.165067,1.187554
4631.180739,1.015671
4632.383919,1.203180
4633.477719,1.093800
4634.665273,1.187554
4635.837202,1.171929
4636.931002,1.093800
4638.056053,1.125051
4639.102976,1.046923
4640.290531,1.187554
4641.431208,1.140677
4642.493757,1.062549
4643.571931,1.078174
4644.650105,1.078174
4645.759531,1.109426
4646.822080,1.062549
4647.994008,1.171929
4649.228440,1.234432
4650.275363,1.046923
4651.541046,1.265683
4652.666097,1.125051
4653.650517,0.984420
4654.775569,1.125051
4655.853743,1.078174
4657.150677,1.296934
4658.306980,1.156303
4659.478909,1.171929
4660.525832,1.046923
4661.697761,1.171929
4662.869689,1.171929
4664.041618,1.171929
4665.322927,1.281309
4666.401101,1.078174
4667.619907,1.218806
4668.635578,1.015671
4669.838758,1.203180
4671.073190,1.234432
4672.229493,1.156303
4673.448298,1.218806
4674.588976,1.140677
4675.901536,1.312560
4677.057839,1.156303
4678.120387,1.062549
4679.229813,1.109426
4680.307987,1.078174
4681.386162,1.078174
4682.448710,1.062549
4683.433131,0.984420
4684.511305,1.078174
4685.808239,1.296934
4686.933291,1.125051
4688.058342,1.125051
4689.292774,1.234432
4690.339697,1.046923
4691.574128,1.234432
4692.730431,1.156303
4693.808605,1.078174
4694.918031,1.109426
4695.980580,1.062549
4697.011877,1.031297
4698.105677,1.093800
4699.105723,1.000046
4700.230774,1.125051
4701.277697,1.046923
4702.449626,1.171929
4703.621555,1.171929
4704.621600,1.000046
4705.715400,1.093800
4706.871703,1.156303
4707.871749,1.000046
4708.934298,1.062549
4710.184355,1.250057
4711.200027,1.015671
4712.246949,1.046923
4713.246995,1.000046
4714.309544,1.062549
4715.637730,1.328186
4716.809658,1.171929
4717.903458,1.093800
4719.184767,1.281309
4720.294193,1.109426
4721.481747,1.187554
4722.684927,1.203180
4723.856856,1.171929
4725.169416,1.312560
4726.419473,1.250057
4727.638279,1.218806
4728.841459,1.203180
4729.950885,1.109426
4731.279071,1.328186
4732.576005,1.296934
4733.919816,1.343812
4735.138622,1.218806
4736.482434,1.343812
4737.716865,1.234432
4738.998174,1.281309
4740.107600,1.109426
4741.342031,1.234432
4742.467083,1.125051
4743.685889,1.218806
4744.951571,1.265683
4746.201629,1.250057
4747.451686,1.250057
4748.623615,1.171929
4749.826795,1.203180
4750.983098,1.156303
4752.217529,1.234432
4753.358206,1.140677
4754.498883,1.140677
4755.811444,1.312560
4757.061501,1.250057
4758.124049,1.062549
4759.233475,1.109426
4760.467907,1.234432
4761.671087,1.203180
4762.858641,1.187554
4764.093073,1.234432
4765.186873,1.093800
4766.374427,1.187554
4767.468227,1.093800
4768.593279,1.125051
4769.765207,1.171929
4770.874633,1.109426
4772.030936,1.156303
4773.218490,1.187554
4774.249788,1.031297
4775.312336,1.062549
4776.328008,1.015671
4777.546813,1.218806
4778.843748,1.296934
4779.968799,1.125051
4781.156354,1.187554
4782.281405,1.125051
4783.328328,1.046923
4784.469005,1.140677
4785.765940,1.296934
4786.922243,1.156303
4788.156674,1.234432
4789.312977,1.156303
4790.453654,1.140677
4791.672460,1.218806
4792.953769,1.281309
4794.203826,1.250057
4795.344503,1.140677
4796.360175,1.015671
4797.485226,1.125051
4798.782161,1.296934
4799.891586,1.109426
4801.110392,1.218806
4802.329198,1.218806
4803.469875,1.140677
4804.735558,1.265683
4805.829358,1.093800
4806.985661,1.156303
4808.204467,1.218806
4809.407647,1.203180
4810.720207,1.312560
4811.751504,1.031297
4812.923433,1.171929
4814.079736,1.156303
4815.157910,1.078174
4816.486096,1.328186
4817.626773,1.140677
4818.908082,1.281309
4820.033133,1.125051
4821.158185,1.125051
4822.392616,1.234432
4823.548919,1.156303
4824.736474,1.187554
4825.861525,1.125051
4826.955325,1.093800
4828.267885,1.312560
4829.377311,1.109426
4830.564865,1.187554
4831.768045,1.203180
4832.830594,1.062549
4834.018148,1.187554
4835.158826,1.140677
4836.362006,1.203180
4837.612063,1.250057
4838.721489,1.109426
4839.971546,1.250057
4841.112223,1.140677
4842.346655,1.234432
4843.471706,1.125051
4844.674886,1.203180
4845.737435,1.062549
4846.831235,1.093800
4848.018789,1.187554
4849.081338,1.062549
4850.190764,1.109426
4851.409570,1.218806
4852.503370,1.093800
4853.706550,1.203180
4854.769098,1.062549
4855.972278,1.203180
4857.128581,1.156303
4858.253633,1.125051
4859.472439,1.218806
4860.675619,1.203180
4861.722542,1.046923
4862.988225,1.265683
4864.113276,1.125051
4865.316456,1.203180
4866.566513,1.250057
4867.644688,1.078174
4868.769739,1.125051
4869.816662,1.046923
4870.894836,1.078174
4872.019888,1.125051
4873.363699,1.343812
4874.645008,1.281309
4875.941942,1.296934
4877.129497,1.187554
4878.426431,1.296934
4879.629611,1.203180
