4077.577275,0.718783
4078.280432,0.703157
4079.046092,0.765660
4079.827378,0.781286
4080.639915,0.812537
4081.405575,0.765660
4082.139984,0.734409
4082.936895,0.796911
4083.718181,0.781286
4084.530718,0.812537
4085.312004,0.781286
4086.062038,0.750034
4086.827698,0.765660
4087.624610,0.796911
4088.452773,0.828163
4089.249684,0.796911
4090.030970,0.781286
4090.812256,0.781286
4091.640419,0.828163
4092.437330,0.796911
4093.187364,0.750034
4093.968650,0.781286
4094.781187,0.812537
4095.593724,0.812537
4096.359385,0.765660
4097.125045,0.765660
4097.906330,0.781286
4098.718868,0.812537
4099.515779,0.796911
4100.312690,0.796911
4101.093976,0.781286
4101.937765,0.843789
4102.703425,0.765660
4103.469085,0.765660
4104.265996,0.796911
4105.078534,0.812537
4105.859819,0.781286
4106.656731,0.796911
4107.484894,0.828163
4108.266180,0.781286
4109.031840,0.765660
4109.797500,0.765660
4110.578785,0.781286
4111.360071,0.781286
4112.094480,0.734409
4112.875766,0.781286
4113.657051,0.781286
4114.438337,0.781286
4115.172746,0.734409
4115.891529,0.718783
4116.641563,0.750034
4117.422849,0.781286
4118.141632,0.718783
4118.844789,0.703157
4119.516695,0.671906
4120.219852,0.703157
4121.001137,0.781286
4121.782423,0.781286
4122.548083,0.765660
4123.313743,0.765660
4124.126281,0.812537
4124.923192,0.796911
4125.688852,0.765660
4126.423261,0.734409
4127.157669,0.734409
4127.938955,0.781286
4128.720241,0.781286
4129.454649,0.734409
4130.173432,0.718783
4130.907841,0.734409
4131.673501,0.765660
4132.454787,0.781286
4133.220447,0.765660
4134.001733,0.781286
4134.814270,0.812537
4135.642433,0.828163
4136.423718,0.781286
4137.173753,0.750034
4137.939413,0.765660
4138.736324,0.796911
4139.486359,0.750034
4140.205142,0.718783
4140.955176,0.750034
4141.752087,0.796911
4142.486496,0.734409
4143.236530,0.750034
4143.986565,0.750034
4144.783476,0.796911
4145.549136,0.765660
4146.346048,0.796911
4147.096082,0.750034
4147.892993,0.796911
4148.643028,0.750034
4149.361811,0.718783
4150.127471,0.765660
4150.940008,0.812537
4151.752545,0.812537
4152.518205,0.765660
4153.268239,0.750034
4154.049525,0.781286
4154.877688,0.828163
4155.643348,0.765660
4156.393383,0.750034
4157.159043,0.765660
4157.987206,0.828163
4158.799743,0.812537
4159.596654,0.796911
4160.424817,0.828163
4161.284231,0.859414
4162.065517,0.781286
4162.862429,0.796911
4163.643714,0.781286
4164.440626,0.796911
4165.206286,0.765660
4165.956320,0.750034
4166.721980,0.765660
4167.518892,0.796911
4168.268926,0.750034
4169.003335,0.734409
4169.753369,0.750034
4170.550281,0.796911
4171.347192,0.796911
4172.112852,0.765660
4172.878512,0.765660
4173.706675,0.828163
4174.597341,0.890666
4175.425504,0.828163
4176.253667,0.828163
4177.066204,0.812537
4177.925618,0.859414
4178.738155,0.812537
4179.535067,0.796911
4180.331978,0.796911
4181.160141,0.828163
4181.988304,0.828163
4182.800841,0.812537
4183.629004,0.828163
4184.488419,0.859414
4185.363459,0.875040
4186.175996,0.812537
4186.972907,0.796911
4187.769819,0.796911
4188.597982,0.828163
4189.410519,0.812537
4190.191805,0.781286
4190.973090,0.781286
4191.785628,0.812537
4192.598165,0.812537
4193.379451,0.781286
4194.191988,0.812537
4195.035776,0.843789
4195.832688,0.796911
4196.598348,0.765660
4197.379634,0.781286
4198.176545,0.796911
4198.926579,0.750034
4199.676614,0.750034
4200.473525,0.796911
4201.317314,0.843789
4202.145477,0.828163
4202.973640,0.828163
4203.801803,0.828163
4204.645591,0.843789
4205.442503,0.796911
4206.208163,0.765660
4206.989449,0.781286
4207.833237,0.843789
4208.661400,0.828163
4209.442686,0.781286
4210.161469,0.718783
4210.927129,0.765660
4211.786543,0.859414
4212.724086,0.937543
4213.614752,0.890666
4214.396038,0.781286
4215.130446,0.734409
4215.864855,0.734409
4216.614889,0.750034
4217.411801,0.796911
4218.177461,0.765660
4218.911869,0.734409
4219.615026,0.703157
4220.411938,0.796911
4221.224475,0.812537
4222.021387,0.796911
4222.755795,0.734409
4223.505830,0.750034
4224.349618,0.843789
4225.177781,0.828163
4225.990318,0.812537
4226.755978,0.765660
4227.521638,0.765660
4228.318550,0.796911
4229.115461,0.796911
4229.881121,0.765660
4230.662407,0.781286
4231.428067,0.765660
4232.224979,0.796911
4232.990639,0.765660
4233.756299,0.765660
4234.537585,0.781286
4235.334496,0.796911
4236.100156,0.765660
4236.865816,0.765660
4237.615850,0.750034
4238.397136,0.781286
4239.194048,0.796911
4239.975333,0.781286
4240.787871,0.812537
4241.600408,0.812537
4242.428571,0.828163
4243.241108,0.812537
4244.053645,0.812537
4244.881808,0.828163
4245.709971,0.828163
4246.506882,0.796911
4247.319420,0.812537
4248.178834,0.859414
4249.006997,0.828163
4249.819534,0.812537
4250.616446,0.796911
4251.444608,0.828163
4252.257146,0.812537
4253.054057,0.796911
4253.897846,0.843789
4254.757260,0.859414
4255.569797,0.812537
4256.382334,0.812537
4257.194872,0.812537
4258.069912,0.875040
4258.898075,0.828163
4259.694986,0.796911
4260.507523,0.812537
4261.351312,0.843789
4262.148223,0.796911
4262.929509,0.781286
4263.757672,0.828163
4264.617086,0.859414
4265.445249,0.828163
4266.273412,0.828163
4267.132827,0.859414
4267.992241,0.859414
4268.820404,0.828163
4269.617315,0.796911
4270.414227,0.796911
4271.211138,0.796911
4272.023675,0.812537
4272.789335,0.765660
4273.554996,0.765660
4274.336281,0.781286
4275.211321,0.875040
4276.023859,0.812537
4276.820770,0.796911
4277.602056,0.781286
4278.430219,0.828163
4279.227130,0.796911
4280.008416,0.781286
4280.789702,0.781286
4281.586613,0.796911
4282.446028,0.859414
4283.258565,0.812537
4284.055476,0.796911
4284.868013,0.812537
4285.696176,0.828163
4286.508713,0.812537
4287.289999,0.781286
4288.071285,0.781286
4288.883822,0.812537
4289.649482,0.765660
4290.415142,0.765660
4291.165177,0.750034
4291.962088,0.796911
4292.727748,0.765660
4293.493408,0.765660
4294.227817,0.734409
4295.024728,0.796911
4295.821640,0.796911
4296.602926,0.781286
4297.368586,0.765660
4298.134246,0.765660
4298.899906,0.765660
4299.618689,0.718783
4300.337471,0.718783
4301.056254,0.718783
4301.821914,0.765660
4302.618826,0.796911
4303.368860,0.750034
4304.150146,0.781286
4304.962683,0.812537
4305.790846,0.828163
4306.556506,0.765660
4307.322166,0.765660
4308.072201,0.750034
4308.869112,0.796911
4309.619146,0.750034
4310.369181,0.750034
4311.119215,0.750034
4311.900501,0.781286
4312.681787,0.781286
4313.447447,0.765660
4314.213107,0.765660
4315.025644,0.812537
4315.869432,0.843789
4316.666344,0.796911
4317.463255,0.796911
4318.291418,0.828163
4319.119581,0.828163
4319.885241,0.765660
4320.650901,0.765660
4321.479064,0.828163
4322.291601,0.812537
4323.072887,0.781286
4323.854173,0.781286
4324.682336,0.828163
4325.479247,0.796911
4326.260533,0.781286
4327.057445,0.796911
4327.854356,0.796911
4328.666893,0.812537
4329.432553,0.765660
4330.213839,0.781286
4331.057628,0.843789
4331.854539,0.796911
4332.635825,0.781286
4333.401485,0.765660
4334.214022,0.812537
4334.964056,0.750034
4335.745342,0.781286
4336.542254,0.796911
4337.370417,0.828163
4338.198580,0.828163
4338.964240,0.765660
4339.745525,0.781286
4340.526811,0.781286
4341.308097,0.781286
4342.042506,0.734409
4342.776914,0.734409
4343.495697,0.718783
4344.308234,0.812537
4345.152023,0.843789
4345.964560,0.812537
4346.745846,0.781286
4347.527132,0.781286
4348.324043,0.796911
4349.058452,0.734409
4349.761609,0.703157
4350.511643,0.750034
4351.324180,0.812537
4352.105466,0.781286
4352.871126,0.765660
4353.668038,0.796911
4354.464949,0.796911
4355.199358,0.734409
4355.933766,0.734409
4356.652549,0.718783
4357.449461,0.796911
4358.308875,0.859414
4359.121412,0.812537
4359.949575,0.828163
4360.793364,0.843789
4361.559024,0.765660
4362.340310,0.781286
4363.121595,0.781286
4363.902881,0.781286
4364.621664,0.718783
4365.356073,0.734409
4366.137358,0.781286
4366.934270,0.796911
4367.731181,0.796911
4368.528093,0.796911
4369.418759,0.890666
4370.293799,0.875040
4371.106336,0.812537
4371.871996,0.765660
4372.668907,0.796911
4373.497070,0.828163
4374.262730,0.765660
4375.028390,0.765660
4375.856553,0.828163
4376.715968,0.859414
4377.544131,0.828163
4378.341042,0.796911
4379.137954,0.796911
4379.981742,0.843789
4380.763028,0.781286
4381.528688,0.765660
4382.325599,0.796911
4383.200639,0.875040
4384.013177,0.812537
4384.810088,0.796911
4385.653877,0.843789
4386.497665,0.843789
4387.294577,0.796911
4388.075863,0.781286
4388.904026,0.828163
4389.747814,0.843789
4390.529100,0.781286
4391.310386,0.781286
4392.091671,0.781286
4392.904209,0.812537
4393.716746,0.812537
4394.529283,0.812537
4395.357446,0.828163
4396.185609,0.828163
4396.998146,0.812537
4397.763806,0.765660
4398.513840,0.750034
4399.295126,0.781286
4400.029535,0.734409
4400.779569,0.750034
4401.607732,0.828163
4402.467146,0.859414
4403.357812,0.890666
4404.201601,0.843789
4405.045389,0.843789
4405.920429,0.875040
4406.701715,0.781286
4407.420498,0.718783
4408.123655,0.703157
4408.795561,0.671906
4409.467467,0.671906
4410.092495,0.625029
4410.733150,0.640654
4411.467558,0.734409
4412.186341,0.718783
4412.920750,0.734409
4413.702036,0.781286
4414.577076,0.875040
4415.342736,0.765660
4416.077144,0.734409
4416.795927,0.718783
4417.530336,0.734409
4418.295996,0.765660
4419.014779,0.718783
4419.733562,0.718783
4420.467970,0.734409
4421.280508,0.812537
4422.014916,0.734409
4422.733699,0.718783
4423.405605,0.671906
4424.108762,0.703157
4424.874422,0.765660
4425.593205,0.718783
4426.311988,0.718783
4427.030771,0.718783
4427.812057,0.781286
4428.608968,0.796911
4429.359002,0.750034
4430.093411,0.734409
4430.812194,0.718783
4431.577854,0.765660
4432.390391,0.812537
4433.218554,0.828163
4434.031091,0.812537
4434.765500,0.734409
4435.515534,0.750034
4436.249943,0.734409
4437.046854,0.796911
4437.843766,0.796911
4438.593800,0.750034
4439.328209,0.734409
4440.078243,0.750034
4440.890780,0.812537
4441.703317,0.812537
4442.468977,0.765660
4443.219012,0.750034
4444.000298,0.781286
4444.828460,0.828163
4445.609746,0.781286
4446.359781,0.750034
4447.172318,0.812537
4448.000481,0.828163
4448.891146,0.890666
4449.672432,0.781286
4450.406841,0.734409
4451.172501,0.765660
4452.016289,0.843789
4452.828827,0.812537
4453.610112,0.781286
4454.422650,0.812537
4455.250813,0.828163
4456.078975,0.828163
4456.829010,0.750034
4457.594670,0.765660
4458.391581,0.796911
4459.219744,0.828163
4460.079159,0.859414
4460.907321,0.828163
4461.766736,0.859414
4462.657402,0.890666
4463.516816,0.859414
4464.313727,0.796911
4465.095013,0.781286
4465.876299,0.781286
4466.688836,0.812537
4467.501373,0.812537
4468.282659,0.781286
4469.126448,0.843789
4470.017113,0.890666
4470.907779,0.890666
4471.735942,0.828163
4472.610982,0.875040
4473.517274,0.906291
4474.407939,0.890666
4475.220477,0.812537
4476.033014,0.812537
4476.845551,0.812537
4477.720591,0.875040
4478.533128,0.812537
4479.345665,0.812537
4480.189454,0.843789
4481.064494,0.875040
4481.892657,0.828163
4482.736446,0.843789
4483.564609,0.828163
4484.439649,0.875040
4485.283437,0.843789
4486.080349,0.796911
4486.908512,0.828163
4487.752300,0.843789
4488.580463,0.828163
4489.377375,0.796911
4490.189912,0.812537
4491.049326,0.859414
4491.908741,0.859414
4492.721278,0.812537
4493.502563,0.781286
4494.283849,0.781286
4495.127638,0.843789
4496.033929,0.906291
4496.908969,0.875040
4497.768384,0.859414
4498.643424,0.875040
4499.534090,0.890666
4500.377878,0.843789
4501.174790,0.796911
4501.987327,0.812537
4502.799864,0.812537
4503.596776,0.796911
4504.362436,0.765660
4505.128096,0.765660
4505.925007,0.796911
4506.737544,0.812537
4507.518830,0.781286
4508.268864,0.750034
4509.034524,0.765660
4509.831436,0.796911
4510.612722,0.781286
4511.362756,0.750034
4512.097165,0.734409
4512.878450,0.781286
4513.659736,0.781286
4514.441022,0.781286
4515.191056,0.750034
4515.956716,0.765660
4516.722376,0.765660
4517.503662,0.781286
4518.269322,0.765660
4519.066234,0.796911
4519.910022,0.843789
4520.738185,0.828163
4521.535097,0.796911
4522.347634,0.812537
4523.207048,0.859414
4524.144591,0.937543
4524.972754,0.828163
4525.769665,0.796911
4526.582203,0.812537
4527.410366,0.828163
4528.222903,0.812537
4529.097943,0.875040
4530.004234,0.906291
4536.332649,0.796911
4537.192063,0.859414
4538.145232,0.953169
4539.035898,0.890666
4539.895312,0.859414
4540.785978,0.890666
4541.723521,0.937543
4542.598561,0.875040
4543.457975,0.859414
4544.317389,0.859414
4545.176804,0.859414
4545.989341,0.812537
4546.786252,0.796911
4547.567538,0.781286
4548.380075,0.812537
4549.223864,0.843789
4550.005150,0.781286
4550.833313,0.828163
4551.661476,0.828163
4552.505264,0.843789
4553.317801,0.812537
4554.083462,0.765660
4554.880373,0.796911
4555.708536,0.828163
4556.614827,0.906291
4557.442990,0.828163
4558.271153,0.828163
4559.114942,0.843789
4559.989982,0.875040
4560.833771,0.843789
4561.630682,0.796911
4562.458845,0.828163
4563.271382,0.812537
4564.068294,0.796911
4564.849579,0.781286
4565.646491,0.796911
4566.474654,0.828163
4567.318442,0.843789
4568.130980,0.812537
4568.912265,0.781286
4569.709177,0.796911
4570.521714,0.812537
4571.303000,0.781286
4572.053034,0.750034
4572.818694,0.765660
4573.662483,0.843789
4574.537523,0.875040
4575.428189,0.890666
4576.256351,0.828163
4577.037637,0.781286
4577.834549,0.796911
4578.647086,0.812537
4579.459623,0.812537
4580.209657,0.750034
4580.912815,0.703157
4581.662849,0.750034
4582.428509,0.765660
4583.194169,0.765660
4583.928578,0.734409
4584.647361,0.718783
4585.428646,0.781286
4586.256809,0.828163
4587.116224,0.859414
4587.928761,0.812537
4588.694421,0.765660
4589.460081,0.765660
4590.303869,0.843789
4591.132032,0.828163
4591.913318,0.781286
4592.678978,0.765660
4593.460264,0.781286
4594.288427,0.828163
4595.116590,0.828163
4595.897876,0.781286
4596.679161,0.781286
4597.507324,0.828163
4598.335487,0.828163
4599.085521,0.750034
4599.851182,0.765660
4600.632467,0.781286
4601.476256,0.843789
4602.273167,0.796911
4603.038827,0.765660
4603.851365,0.812537
4604.710779,0.859414
4605.554568,0.843789
4606.351479,0.796911
4607.148391,0.796911
4607.976553,0.828163
4608.789091,0.812537
4609.554751,0.765660
4610.289159,0.734409
4611.039194,0.750034
4611.867357,0.828163
4612.664268,0.796911
4613.429928,0.765660
4614.258091,0.828163
4615.101880,0.843789
4615.961294,0.859414
4616.726954,0.765660
4617.539491,0.812537
4618.367654,0.828163
4619.211443,0.843789
4619.977103,0.765660
4620.774014,0.796911
4621.602177,0.828163
4622.492843,0.890666
4623.321006,0.828163
4624.086666,0.765660
4624.821074,0.734409
4625.602360,0.781286
4626.414897,0.812537
4627.243060,0.828163
4628.055598,0.812537
4628.899386,0.843789
4629.774426,0.875040
4630.633841,0.859414
4631.446378,0.812537
4632.321418,0.875040
4633.180832,0.859414
4634.040246,0.859414
4634.821532,0.781286
4635.571567,0.750034
4636.352852,0.781286
4637.212267,0.859414
4638.118558,0.906291
4638.962347,0.843789
4639.853013,0.890666
4640.806181,0.953169
4641.728098,0.921917
4642.556261,0.828163
4643.368798,0.812537
4644.228213,0.859414
4645.150130,0.921917
4646.025170,0.875040
4646.868959,0.843789
4647.743999,0.875040
4648.697167,0.953169
4649.587833,0.890666
4650.415996,0.828163
4651.181656,0.765660
4651.962942,0.781286
4652.775479,0.812537
4653.588016,0.812537
4654.400553,0.812537
4655.275594,0.875040
4656.228762,0.953169
4657.181931,0.953169
4658.041345,0.859414
4658.916385,0.875040
4659.822677,0.906291
4660.650840,0.828163
4661.416500,0.765660
4662.150908,0.734409
4662.900943,0.750034
4663.775983,0.875040
4664.822906,1.046923
4665.729197,0.906291
4666.651114,0.921917
4667.604283,0.953169
4668.573077,0.968794
4669.401240,0.828163
4670.245029,0.843789
4670.995063,0.750034
4671.807600,0.812537
4672.620137,0.812537
4673.495178,0.875040
4674.292089,0.796911
4675.120252,0.828163
4675.964041,0.843789
4676.807829,0.843789
4677.620366,0.812537
4678.464155,0.843789
4679.417324,0.953169
4680.354867,0.937543
4681.214281,0.859414
4682.089321,0.875040
4682.979987,0.890666
4683.855027,0.875040
4684.651938,0.796911
4685.464475,0.812537
4686.292638,0.828163
4687.183304,0.890666
4688.073970,0.890666
4688.917758,0.843789
4689.745921,0.828163
4690.605336,0.859414
4691.480376,0.875040
4692.339790,0.859414
4693.152327,0.812537
4693.949239,0.796911
4694.777402,0.828163
4695.636816,0.859414
4696.496230,0.859414
4697.355645,0.859414
4698.168182,0.812537
4699.027596,0.859414
4700.012016,0.984420
4700.965185,0.953169
4701.840225,0.875040
4702.746516,0.906291
4703.699685,0.953169
4704.652854,0.953169
4705.543519,0.890666
4706.465437,0.921917
4707.418605,0.953169
4708.371774,0.953169
4709.231188,0.859414
4710.059351,0.828163
4710.887514,0.828163
4711.715677,0.828163
4712.543840,0.828163
4713.325126,0.781286
4714.122037,0.796911
4714.934574,0.812537
4715.809614,0.875040
4716.669029,0.859414
4717.465940,0.796911
4718.294103,0.828163
4719.122266,0.828163
4719.966055,0.843789
4720.747340,0.781286
4721.513000,0.765660
4722.294286,0.781286
4723.106823,0.812537
4723.997489,0.890666
4724.810026,0.812537
4725.638189,0.828163
4726.466352,0.828163
4727.341392,0.875040
4728.185181,0.843789
4728.966467,0.781286
4729.700875,0.734409
4730.419658,0.718783
4731.216570,0.796911
4732.044733,0.828163
4732.857270,0.812537
4733.763561,0.906291
4734.716730,0.953169
4735.669899,0.953169
4736.529313,0.859414
4737.357476,0.828163
4738.216890,0.859414
4739.076304,0.859414
4739.904467,0.828163
4740.685753,0.781286
4741.513916,0.828163
4742.373330,0.859414
4743.342125,0.968794
4744.232790,0.890666
4745.060953,0.828163
4745.904742,0.843789
4746.764156,0.859414
4747.654822,0.890666
4748.467359,0.812537
4749.264271,0.796911
4750.061182,0.796911
4750.873719,0.812537
4751.764385,0.890666
4752.655051,0.890666
4753.483214,0.828163
4754.264500,0.781286
4755.061411,0.796911
4755.967703,0.906291
4756.811491,0.843789
4757.639654,0.828163
4758.436566,0.796911
4759.280354,0.843789
4760.280400,1.000046
4761.249194,0.968794
4762.202363,0.953169
4763.171157,0.968794
4764.108700,0.937543
4765.030617,0.921917
4765.843155,0.812537
4766.686943,0.843789
4767.515106,0.828163
4768.405772,0.890666
4769.265186,0.859414
4770.077724,0.812537
4770.921512,0.843789
4771.812178,0.890666
4772.718469,0.906291
4773.640387,0.921917
4774.499801,0.859414
4775.390467,0.890666
4776.249881,0.859414
4777.078044,0.828163
4777.828078,0.750034
4778.546861,0.718783
4779.265644,0.718783
4780.031304,0.765660
4780.859467,0.828163
4781.703256,0.843789
4782.515793,0.812537
4783.359581,0.843789
4784.218996,0.859414
4785.094036,0.875040
4785.922199,0.828163
4786.703485,0.781286
4787.453519,0.750034
4788.250430,0.796911
4789.078593,0.828163
4789.875505,0.796911
4790.656790,0.781286
4791.453702,0.796911
4792.297491,0.843789
4793.156905,0.859414
4793.969442,0.812537
4794.719476,0.750034
4795.469511,0.750034
4796.250797,0.781286
4797.125837,0.875040
4797.938374,0.812537
4798.719660,0.781286
4799.532197,0.812537
4800.375985,0.843789
4801.235400,0.859414
4802.047937,0.812537
4802.813597,0.765660
4803.673011,0.859414
4804.469923,0.796911
4805.313711,0.843789
4806.094997,0.781286
4806.891909,0.796911
4807.720072,0.828163
4808.657614,0.937543
4809.579532,0.921917
4810.407695,0.828163
4811.235857,0.828163
4812.064020,0.828163
4812.939060,0.875040
4813.767223,0.828163
4814.548509,0.781286
4815.392298,0.843789
4816.298589,0.906291
4817.236132,0.937543
4818.220552,0.984420
4819.095592,0.875040
4819.923755,0.828163
4820.736292,0.812537
4821.580081,0.843789
4822.423870,0.843789
4823.283284,0.859414
4824.142698,0.859414
4825.033364,0.890666
4825.861527,0.828163
4826.689690,0.828163
4827.424098,0.734409
4828.158507,0.734409
4828.971044,0.812537
4829.939839,0.968794
4830.893007,0.953169
4831.768047,0.875040
4832.689965,0.921917
4833.690010,1.000046
4834.690056,1.000046
4835.549470,0.859414
4836.393259,0.843789
4837.252673,0.859414
4838.127713,0.875040
4839.002753,0.875040
4839.830916,0.828163
4840.643454,0.812537
4841.471617,0.828163
4842.315405,0.843789
4843.206071,0.890666
4844.018608,0.812537
4844.831145,0.812537
4845.659308,0.828163
4846.534348,0.875040
4847.425014,0.890666
4848.253177,0.828163
4849.018837,0.765660
4849.815748,0.796911
4850.612660,0.796911
4851.409571,0.796911
4852.159606,0.750034
4852.862763,0.703157
4853.565920,0.703157
4854.347206,0.781286
4855.253497,0.906291
4856.128537,0.875040
4856.925449,0.796911
4857.769238,0.843789
4858.644278,0.875040
4859.581820,0.937543
4860.425609,0.843789
4861.191269,0.765660
4861.972555,0.781286
4862.769466,0.796911
4863.644506,0.875040
4864.472669,0.828163
4865.269581,0.796911
4866.113369,0.843789
4867.035287,0.921917
4867.988455,0.953169
4868.832244,0.843789
4869.644781,0.812537
4870.426067,0.781286
4871.238604,0.812537
4872.066767,0.828163
4872.832427,0.765660
4873.598087,0.765660
4874.394999,0.796911
4875.223161,0.828163
4876.207582,0.984420
4877.160750,0.953169
4878.035790,0.875040
4878.879579,0.843789
4879.723367,0.843789
4880.645285,0.921917
4881.551576,0.906291
4882.379739,0.828163
4883.145399,0.765660
4883.895433,0.750034
4884.676719,0.781286
4885.567385,0.890666
4886.395548,0.828163
4887.161208,0.765660
4887.958119,0.796911
4888.817534,0.859414
4889.801954,0.984420
4890.692620,0.890666
4891.505157,0.812537
4892.302068,0.796911
4893.114605,0.812537
4893.958394,0.843789
4894.802183,0.843789
4895.583468,0.781286
4896.364754,0.781286
4897.192917,0.828163
4898.083583,0.890666
4898.942997,0.859414
4899.755534,0.812537
4900.489943,0.734409
4901.208726,0.718783
4901.974386,0.765660
4902.880677,0.906291
4903.771343,0.890666
4904.599506,0.828163
4905.490172,0.890666
4906.474592,0.984420
4907.474638,1.000046
4908.365304,0.890666
4909.177841,0.812537
4909.974752,0.796911
4910.787289,0.812537
4911.615452,0.828163
4912.412364,0.796911
4913.162398,0.750034
4913.943684,0.781286
4914.818724,0.875040
4915.803144,0.984420
4916.740687,0.937543
4917.568850,0.828163
4918.365761,0.796911
4919.162673,0.796911
4920.006461,0.843789
4920.897127,0.890666
4921.756541,0.859414
4922.569079,0.812537
4923.381616,0.812537
4924.241030,0.859414
4925.100445,0.859414
4925.944233,0.843789
4926.741145,0.796911
4927.506805,0.765660
4928.319342,0.812537
4929.210008,0.890666
4930.116299,0.906291
4930.928836,0.812537
4931.725748,0.796911
4932.538285,0.812537
4933.382074,0.843789
4934.210237,0.828163
4934.991522,0.781286
4935.788434,0.796911
4936.632222,0.843789
4937.522888,0.890666
4938.382303,0.859414
4939.179214,0.796911
4939.991751,0.812537
4940.835540,0.843789
4941.663703,0.828163
4942.491866,0.828163
4943.241900,0.750034
4944.085689,0.843789
4945.007606,0.921917
4946.007652,1.000046
4946.929569,0.921917
4947.788983,0.859414
4948.726526,0.937543
4949.664069,0.937543
4950.601612,0.937543
4951.445400,0.843789
4952.226686,0.781286
4953.023598,0.796911
4953.883012,0.859414
4954.804929,0.921917
4955.695595,0.890666
4956.523758,0.828163
4957.398798,0.875040
4958.336341,0.937543
4959.367638,1.031297
4960.320807,0.953169
4961.117718,0.796911
4961.867753,0.750034
4962.649038,0.781286
4963.461576,0.812537
4964.289738,0.828163
4965.055398,0.765660
4965.836684,0.781286
4966.680473,0.843789
4967.633641,0.953169
4968.571184,0.937543
4969.430599,0.859414
4970.227510,0.796911
4970.993170,0.765660
4971.774456,0.781286
4972.524490,0.750034
4973.227648,0.703157
4973.915179,0.687531
4974.680839,0.765660
4979.806074,0.781286
4980.618611,0.812537
4981.509277,0.890666
4982.399942,0.890666
4983.196854,0.796911
4983.931262,0.734409
4984.665671,0.734409
4985.478208,0.812537
4986.462628,0.984420
4987.290791,0.828163
4988.040826,0.750034
4988.775234,0.734409
4989.540894,0.765660
4990.337806,0.796911
4991.103466,0.765660
4991.822249,0.718783
4992.525406,0.703157
4993.275440,0.750034
4994.056726,0.781286
4994.822386,0.765660
5013.885759,0.578151
5014.510787,0.625029
5015.135816,0.625029
5015.745219,0.609403
5016.354622,0.609403
5017.026527,0.671906
5017.729685,0.703157
5018.495345,0.765660
5019.182876,0.687531
5019.823530,0.640654
5020.432933,0.609403
5021.073588,0.640654
5021.776745,0.703157
5022.511153,0.734409
5023.245562,0.734409
5023.979971,0.734409
5024.604999,0.625029
5025.230028,0.625029
5025.886308,0.656280
5026.683219,0.796911
5027.511382,0.828163
5028.370797,0.859414
5029.339591,0.968794
5030.261508,0.921917
5031.058420,0.796911
5031.855331,0.796911
5032.730371,0.875040
5033.605411,0.875040
5034.402323,0.796911
5035.214860,0.812537
5040.090083,1.015671
5041.074503,0.984420
5041.902666,0.828163
5042.668326,0.765660
5043.480863,0.812537
5044.402781,0.921917
5045.387201,0.984420
5046.246615,0.859414
5047.106029,0.859414
5047.996695,0.890666
5048.918612,0.921917
5049.778027,0.859414
5050.590564,0.812537
5051.449978,0.859414
5052.325018,0.875040
5053.184433,0.859414
5053.981344,0.796911
5054.762630,0.781286
5055.543916,0.781286
5056.450207,0.906291
5057.325247,0.875040
5058.200287,0.875040
5059.122204,0.921917
5060.106624,0.984420
5060.966039,0.859414
5061.825453,0.859414
5062.700493,0.875040
5063.606785,0.906291
5064.434947,0.828163
5065.263110,0.828163
5066.122525,0.859414
5066.966313,0.843789
5067.747599,0.781286
5068.544511,0.796911
5069.419551,0.875040
5070.325842,0.906291
5071.154005,0.828163
5071.935291,0.781286
5072.732202,0.796911
5073.575991,0.843789
5074.357277,0.781286
5075.122937,0.765660
5075.935474,0.812537
5076.779263,0.843789
5077.591800,0.812537
5078.373085,0.781286
5079.185623,0.812537
5080.013786,0.828163
5080.826323,0.812537
5081.623234,0.796911
5082.435771,0.812537
5083.295186,0.859414
5084.092097,0.796911
5084.873383,0.781286
5085.670295,0.796911
5086.514083,0.843789
5087.310995,0.796911
5088.139158,0.828163
5089.045449,0.906291
5089.951741,0.906291
5090.811155,0.859414
5091.623692,0.812537
5092.389352,0.765660
5093.248766,0.859414
5094.217561,0.968794
5095.092601,0.875040
5095.889512,0.796911
5096.639547,0.750034
5097.420832,0.781286
5098.295872,0.875040
5099.311544,1.015671
5100.202210,0.890666
5101.077250,0.875040
5145.688667,0.937543
5146.501204,0.812537
5147.266864,0.765660
5147.970021,0.703157
5148.641927,0.671906
5199.191116,0.687531
5199.972401,0.781286
5320.462292,0.593777
5347.994802,0.765660
5348.682333,0.687531
5349.354239,0.671906
5350.104274,0.750034
5350.682425,0.578151
5351.401208,0.718783
5352.135617,0.734409
5352.682517,0.546900
5353.229417,0.546900
5353.776317,0.546900
5360.526626,0.656280
5361.089151,0.562526
5361.745431,0.656280
5362.417337,0.671906
5362.979863,0.562526
5370.058312,0.671906
5370.761469,0.703157
5371.449001,0.687531
5372.136532,0.687531
5372.777186,0.640654
5373.464718,0.687531
5386.402810,0.562526
5386.996587,0.593777
5387.730996,0.734409
5388.559159,0.828163
5389.418573,0.859414
5390.262362,0.843789
5391.043648,0.781286
5391.793682,0.750034
5398.543991,0.687531
5399.215897,0.671906
5399.825300,0.609403
5403.247331,0.593777
5406.372474,0.671906
5406.997503,0.625029
5407.716286,0.718783
5408.403817,0.687531
5409.106974,0.703157
5409.825757,0.718783
5410.544540,0.718783
5425.154584,0.781286
5425.967121,0.812537
5426.685904,0.718783
5434.905030,0.859414
5435.639439,0.734409
